clue_id,pack_id,pack_name,category_set_id,content_kind,round,tier,difficulty,macro_topic,category_name_en,category_name_et,clue_en,clue_et,response_en,response_et,accepted_variants_en,accepted_variants_et,explanation_en,explanation_et,source_title,source_url,source_license,source_retrieved_at,translation_status,enabled
built-in-mythology-religion-philosophy-accessible-corpus-036,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-008,board,round-one,1,easy,greek-roman,"Mythology, Religion & Philosophy: Celtic Legends","Mütoloogia, religioon ja filosoofia: Keldi legendid",Which legendary British king gathers the Knights of the Round Table at Camelot?,Milline legendaarne Briti kuningas koondab Camelotis ümarlaua rüütlid?,King Arthur,kuningas Arthur,Arthur,Arthur,Arthurian legend makes Arthur the ruler of Camelot and centre of the Round Table fellowship.,Arturi-legendides on Arthur Cameloti valitseja ja ümarlaua vennaskonna keskne kuju.,King Arthur — Wikipedia,https://en.wikipedia.org/wiki/King_Arthur,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-037,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-008,board,round-one,2,easy,greek-roman,"Mythology, Religion & Philosophy: Celtic Legends","Mütoloogia, religioon ja filosoofia: Keldi legendid",What is the name of Arthur’s magical sword?,Mis on Arthuri võlumõõga nimi?,Excalibur,Excalibur,,,"Excalibur is Arthur’s legendary sword, often given to him by the Lady of the Lake.","Excalibur on Arthuri legendaarne mõõk, mille annab talle sageli Järvedaam.",Excalibur — Wikipedia,https://en.wikipedia.org/wiki/Excalibur,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-038,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-008,board,round-one,3,easy,greek-roman,"Mythology, Religion & Philosophy: Celtic Legends","Mütoloogia, religioon ja filosoofia: Keldi legendid",Which wizard advises Arthur and is associated with the prophecy of the future king?,Milline võlur nõustab Arthurit ja on seotud tulevase kuninga ennustusega?,Merlin,Merlin,Merlin the Wizard,võlur Merlin,Merlin developed from a figure in medieval Welsh tradition into Arthur’s magician and counsellor.,Merlin kujunes keskaegse Walesi pärimuse tegelasest Arthuri võluriks ja nõuandjaks.,Merlin — Wikipedia,https://en.wikipedia.org/wiki/Merlin,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-039,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-008,board,round-one,4,easy,greek-roman,"Mythology, Religion & Philosophy: Celtic Legends","Mütoloogia, religioon ja filosoofia: Keldi legendid",Which Scottish and Irish folklore being leaves a seal skin to take human form on land?,"Milline Šoti ja Iiri folklooriolend jätab hülgenaha maha, et maismaal inimese kuju võtta?",a selkie,selkie,seal person,hülgeinimene,Selkie tales often turn on a hidden seal skin that the transformed being needs in order to return to the sea.,"Selkie-lugudes on sageli keskne peidetud hülgenahk, mida moondunud olend vajab merre naasmiseks.",Selkie — Wikipedia,https://en.wikipedia.org/wiki/Selkie,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-040,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-008,board,round-one,5,easy,greek-roman,"Mythology, Religion & Philosophy: Celtic Legends","Mütoloogia, religioon ja filosoofia: Keldi legendid",Which female spirit in Irish folklore warns of a family death with a mournful cry?,Milline Iiri folkloori naisvaim hoiatab leinalise häälitsusega perekonnas saabuvast surmast?,a banshee,banshee,bean sí;bean sidhe,bean sí;surmahaldjas,The banshee’s lament is traditionally heard as an omen that someone in a particular family will die.,"Banshee itku peetakse pärimuses endeks, et kindlas perekonnas sureb keegi.",Banshee — Wikipedia,https://en.wikipedia.org/wiki/Banshee,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-041,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-009,board,round-one,1,easy,greek-roman,"Mythology, Religion & Philosophy: Baltic Mythology","Mütoloogia, religioon ja filosoofia: Balti mütoloogia",What golden fossil resin found on Baltic beaches is often called the gold of the Baltic?,Millist Läänemere randadelt leitavat kuldset fossiilset vaiku nimetatakse sageli Läänemere kullaks?,amber,merevaik,Baltic amber,Balti merevaik,Amber from ancient tree resin has been collected and traded around the Baltic Sea for thousands of years.,Muistsest puuvaigust tekkinud merevaiku on Läänemere ääres kogutud ja kaubeldud tuhandeid aastaid.,Amber — Wikipedia,https://en.wikipedia.org/wiki/Amber,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-042,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-009,board,round-one,2,easy,greek-roman,"Mythology, Religion & Philosophy: Baltic Mythology","Mütoloogia, religioon ja filosoofia: Balti mütoloogia",What mythical plant blossom do people seek on midsummer night in Baltic folklore?,Millist müütilist taimeõit otsitakse Balti rahvapärimuses jaaniööl?,the fern flower,sõnajalaõis,fern blossom,sõnajala õis,"Ferns do not truly flower, but folklore promises luck or hidden treasure to the person who finds the magical blossom.","Sõnajalad tegelikult ei õitse, kuid pärimus lubab võluõie leidjale õnne või peidetud varandust.",Fern flower — Wikipedia,https://en.wikipedia.org/wiki/Fern_flower,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-043,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-009,board,round-one,3,easy,greek-roman,"Mythology, Religion & Philosophy: Baltic Mythology","Mütoloogia, religioon ja filosoofia: Balti mütoloogia",What Estonian word names a sacred natural grove traditionally used for worship?,Milline eesti sõna tähistab looduslikku pühapaika või püha salu?,a hiis,hiis,,,A hiis is a protected natural sacred place associated with communal rites and traditional belief.,"Hiis on kaitstud looduslik pühapaik, mida seostatakse kogukondlike rituaalide ja pärimusliku usuga.",Sacred grove — Wikipedia,https://en.wikipedia.org/wiki/Sacred_grove,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-044,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-009,board,round-one,4,easy,greek-roman,"Mythology, Religion & Philosophy: Baltic Mythology","Mütoloogia, religioon ja filosoofia: Balti mütoloogia",Which Lithuanian underworld figure later blended with the Christian devil in folklore?,Milline Leedu allilmategelane sulandus rahvapärimuses hiljem kristliku kuradiga?,Velnias,Velnias,Velinas,Velinas,Velnias has roots in pre-Christian Baltic belief and later appears as a devil-like folklore character.,Velnias pärineb kristluseelsest Balti usundist ning esineb hiljem kuraditaolise rahvajututegelasena.,Velnias — Wikipedia,https://en.wikipedia.org/wiki/Velnias,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-045,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-009,board,round-one,5,easy,greek-roman,"Mythology, Religion & Philosophy: Baltic Mythology","Mütoloogia, religioon ja filosoofia: Balti mütoloogia",Which sea goddess in a Lithuanian legend lives in an amber palace and falls in love with the fisherman Kastytis?,Milline merejumalanna elab Leedu muistendis merevaigulossis ja armub kalur Kastytisesse?,Jūratė,Jūratė,Jurate,Jurate,"Perkūnas destroys Jūratė’s underwater palace after learning of her forbidden love, according to a familiar version of the legend.","Levinud muistendiversiooni järgi purustab Perkūnas Jūratė veealuse lossi, kui saab teada tema keelatud armastusest.",Jūratė and Kastytis — Wikipedia,https://en.wikipedia.org/wiki/J%C5%ABrat%C4%97_and_Kastytis,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-046,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-010,board,round-one,1,easy,greek-roman,"Mythology, Religion & Philosophy: Estonian Folklore","Mütoloogia, religioon ja filosoofia: Eesti rahvapärimus",Which giant hero gives Estonia’s national epic its title?,Milline hiidkangelane annab Eesti rahvuseeposele pealkirja?,Kalevipoeg,Kalevipoeg,,,"Kalevipoeg, the son of Kalev, is the central hero of the epic compiled by Friedrich Reinhold Kreutzwald.",Kalevipoeg ehk Kalevi poeg on Friedrich Reinhold Kreutzwaldi koostatud eepose keskne kangelane.,Kalevipoeg — Wikipedia,https://en.wikipedia.org/wiki/Kalevipoeg,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-047,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-010,board,round-one,2,easy,greek-roman,"Mythology, Religion & Philosophy: Estonian Folklore","Mütoloogia, religioon ja filosoofia: Eesti rahvapärimus",Which clumsy devil-like figure is repeatedly outwitted in Estonian folk tales?,Milline kohmakas kuraditaoline tegelane jääb Eesti rahvajuttudes korduvalt ninapidi veetuks?,Vanapagan,Vanapagan,Old Heathen,vana pagan,Vanapagan often appears as a strong but foolish opponent whom a clever human can trick.,"Vanapagan esineb sageli tugeva, kuid rumala vastasena, kelle kaval inimene üle kavaldab.",Vanapagan — Wikipedia,https://en.wikipedia.org/wiki/Vanapagan,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-048,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-010,board,round-one,3,easy,greek-roman,"Mythology, Religion & Philosophy: Estonian Folklore","Mütoloogia, religioon ja filosoofia: Eesti rahvapärimus",Which servant made from household objects flies to steal wealth after its owner bargains for a soul?,"Milline kodustest esemetest valmistatud teenija lendab rikkust varastama pärast seda, kui omanik hinge peale kaupa teeb?",a kratt,kratt,kratt creature,tulihänd,An Estonian kratt is animated through a pact with the devil and must be kept constantly at work.,Eesti kratt äratatakse ellu kuradiga sõlmitud lepingu kaudu ning talle tuleb pidevalt tööd anda.,Kratt — Wikipedia,https://en.wikipedia.org/wiki/Kratt,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-049,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-010,board,round-one,4,easy,greek-roman,"Mythology, Religion & Philosophy: Estonian Folklore","Mütoloogia, religioon ja filosoofia: Eesti rahvapärimus",Which alluring Estonian water spirit may lure people into a lake or river?,Milline ahvatlev Eesti veevaim võib inimesi järve või jõkke meelitada?,näkk,näkk,näkki;neck,näkineid,The näkk belongs to a northern European family of water spirits whose beauty or music conceals danger.,"Näkk kuulub Põhja-Euroopa veevaimude hulka, kelle ilu või muusika varjab ohtu.",Neck (water spirit) — Wikipedia,https://en.wikipedia.org/wiki/Neck_(water_spirit),CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-050,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-010,board,round-one,5,easy,greek-roman,"Mythology, Religion & Philosophy: Estonian Folklore","Mütoloogia, religioon ja filosoofia: Eesti rahvapärimus",Which giant hero of Saaremaa throws huge stones and fights enemies from across the sea?,Milline Saaremaa hiidkangelane heidab suuri kive ja võitleb üle mere tulnud vaenlastega?,Suur Tõll,Suur Tõll,Toell the Great,Tõll,Saaremaa legends make Suur Tõll a mighty protector whose landscape-shaping deeds explain local boulders and places.,"Saaremaa muistendites on Suur Tõll vägev kaitsja, kelle maastikku kujundavad teod seletavad kohalikke rahne ja paiku.",Suur Tõll — Wikipedia,https://en.wikipedia.org/wiki/Suur_T%C3%B5ll,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-051,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-011,board,round-one,1,easy,norse,"Mythology, Religion & Philosophy: The Finnish Kalevala","Mütoloogia, religioon ja filosoofia: Soome Kalevala",Which wise old singer and kantele player is the central hero of the epic?,Milline tark vana laulja ja kandlemängija on eepose keskne kangelane?,Väinämöinen,Väinämöinen,Vainamoinen,Vainamoinen,"Väinämöinen’s songs possess magical power, and his journeys frame much of the Kalevala.",Väinämöise lauludel on võlujõud ning tema rännakud raamivad suurt osa „Kalevalast”.,Väinämöinen — Wikipedia,https://en.wikipedia.org/wiki/V%C3%A4in%C3%A4m%C3%B6inen,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-052,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-011,board,round-one,2,easy,norse,"Mythology, Religion & Philosophy: The Finnish Kalevala","Mütoloogia, religioon ja filosoofia: Soome Kalevala",What mysterious prosperity-making object is forged and later fought over?,Milline salapärane jõukust tootev ese sepistatakse ja muutub hiljem võitluse põhjuseks?,the Sampo,Sampo,Sampo,sampo,The Sampo is a magical device that brings wealth to Pohjola until the heroes try to take it.,"Sampo on võluseade, mis toob Põhjalale rikkust, kuni kangelased püüavad selle ära võtta.",Sampo — Wikipedia,https://en.wikipedia.org/wiki/Sampo,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-053,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-011,board,round-one,3,easy,norse,"Mythology, Religion & Philosophy: The Finnish Kalevala","Mütoloogia, religioon ja filosoofia: Soome Kalevala",Which powerful mistress rules the northern land of Pohjola and sets heroes difficult tasks?,Milline võimas emand valitseb põhjapoolset Põhjalat ja seab kangelastele raskeid ülesandeid?,Louhi,Louhi,,,"Louhi is Pohjola’s formidable ruler, magician and principal opponent of the Kalevala heroes.","Louhi on Põhjala võimas valitseja, nõid ja „Kalevala” kangelaste peamine vastane.",Louhi — Wikipedia,https://en.wikipedia.org/wiki/Louhi,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-054,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-011,board,round-one,4,easy,norse,"Mythology, Religion & Philosophy: The Finnish Kalevala","Mütoloogia, religioon ja filosoofia: Soome Kalevala",Which eternal smith forges the Sampo?,Milline igavene sepp sepistab Sampo?,Ilmarinen,Ilmarinen,Seppo Ilmarinen,sepp Ilmarinen,Ilmarinen is the master smith whose greatest achievement is forging the magical Sampo.,"Ilmarinen on meistersepp, kelle suurim saavutus on võlusampo sepistamine.",Ilmarinen — Wikipedia,https://en.wikipedia.org/wiki/Ilmarinen,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-mythology-religion-philosophy-accessible-corpus-055,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-011,board,round-one,5,easy,norse,"Mythology, Religion & Philosophy: The Finnish Kalevala","Mütoloogia, religioon ja filosoofia: Soome Kalevala","Which tragic youth grows up enslaved, seeks revenge and ultimately falls on his own sword?","Milline traagiline noormees kasvab orjana, otsib kättemaksu ja langeb lõpuks oma mõõga otsa?",Kullervo,Kullervo,,,"Kullervo’s cycle is one of the epic’s darkest stories, driven by abuse, revenge and disastrous recognition.","Kullervo-tsükkel on eepose üks süngemaid lugusid, mida kannavad väärkohtlemine, kättemaks ja hukatuslik äratundmine.",Kullervo — Wikipedia,https://en.wikipedia.org/wiki/Kullervo,CC-BY-SA-4.0,2026-08-28,reviewed,true
